Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2016-09-16,-0.0028979939999999997,-0.0034953420373859453,-0.0035979191103021222,-0.0033780151617713063,-0.0029564148739613955,-0.002416930636457983,-0.001816949687784078,-0.001195071082858914,-0.0005766207621500296,2.237811524928232e-05,0.0005923574061587611,0.0011281703322772608,0.0016276468581501446,0.002090574081095725,0.0025179823083280864,0.002911650170275641,0.003273765978618199,0.0036066999378786962,0.0039128544904142035,0.0041945692863010675,0.004454063953562572,0.004693406683429458,0.004914500140129464,0.005119078721183444,0.005308713,0.005484818473166632,0.005648666652787269,0.0058013971933352105,0.005944030198267655,0.006077478168873392,0.006202557276182575,0.006319997784929485,0.0064304535571861245,0.006534510627214926,0.006632694878940422,0.006725478880775543,0.0068132879447174366,0.006896505481423221,0.006975477723022955,0.007050517882548352,0.007121909814296142,0.007189911234040934,0.007254756552314022,0.00731665936832155,0.007375814666700488,0.0074324007543230056,0.007486580969815431,0.007538505194373195,0.007588311188818021,0.0076361257786333285
2016-09-23,-0.0024685769999999983,-0.003106716977142902,-0.0032763418090192573,-0.003138163790495709,-0.002805132856442437,-0.002355871217678172,-0.001844430579055676,-0.001307363043455587,-0.0007688322723695181,-0.000244297090476615,0.00025684303007603854,0.0007293559360125783,0.0011708303729643264,0.0015807236443745355,0.001959693035168861,0.0023091308351953534,0.0026308448241122587,0.0029268421517272313,0.0031991862587775937,0.0034499050025764534,0.0036809343382866767,0.00389408638935504,0.004091033981135054,0.004273306047669184,0.004442289999999999,0.004599238345704668,0.004745277705291282,0.004881418977627391,0.005008567833518302,0.005127535014632874,0.005239046120952302,0.00534375071038197,0.0054422306282970925,0.005535007546382025,0.005622549729053669,0.0057052780690832125,0.005783571446754206,0.005857771472551745,0.005928186674442349,0.005995096188995065,0.00605875301208997,0.006119386860557699,0.006177206691320556,0.006232402919802326,0.00628514937475041,0.0063356050222915785,0.006383915488083395,0.006430214402849877,0.006474624593399484,0.0065172591383988576
2016-09-30,-0.003177640999999999,-0.0038117396252361673,-0.0039632705345922165,-0.0037985450176188746,-0.003434356542523484,-0.0029519229557352497,-0.002407009978237034,-0.0018372656132083897,-0.0012675201837087525,-0.0007136047380439294,-0.00018509224248769007,0.00031274285943489865,0.0007775309542149191,0.001208822143964984,0.0016073952309705606,0.001974777628066148,0.0023129158902784296,0.0026239532469637065,0.0029100826678856353,0.003173452836684228,0.003416110822780602,0.0036399698918606112,0.003846794254789535,0.0040381949758453925,0.004215632999999998,0.004380426502983445,0.0045337606537364005,0.004676698506182074,0.004810192178487474,0.004935093785743489,0.005052165804402382,0.005162090691436227,0.005265479677897877,0.005362880719666414,0.00545478562787542,0.005541636425153686,0.005623830986532508,0.005701728029343402,0.0057756515172004965,0.005845894541005284,0.005912722736041919,0.005976377289468078,0.0060370775873909025,0.0060950235455974,0.006150397663097342,0.0062033668330565405,0.006254083941510458,0.006302689280473126,0.006349311798689793,0.006394070210303406
2016-10-07,-0.003177655000000001,-0.0037218357346894063,-0.0038012014824298484,-0.0035781818828674794,-0.0031665829131776284,-0.002645316671876222,-0.0020683639344026717,-0.0014719864494002598,-0.0008799341860618974,-0.00030719311504252746,0.000237327446309798,0.0007488764075881576,0.0012254986963281195,0.001667074293654004,0.0020746457861748188,0.002449952586711983,0.002795112524291035,0.003112407945528939,0.003404145440841214,0.0036725670105206736,0.003919796798530469,0.004147812091478206,0.004358430579597538,0.004553308251706394,0.0047339439999999995,0.004901688227879377,0.005057753619508413,0.005203226841519906,0.005339080376561986,0.005466183986937389,0.0055853155119105075,0.00569717084141016,0.0058023730013383925,0.005901480345509006,0.005994993886398169,0.006083363818524917,0.006166995299441798,0.006246253557559498,0.006321468395833981,0.006392938157425195,0.00646093321496202,0.006525699039803768,0.006587458902188981,0.0066464162477342,0.00670275679058663,0.006756650358754545,0.0068082525227895554,0.006857706035088162,0.006905142103605967,0.00695068152071156
2016-10-14,-0.003277557000000001,-0.003732688558423105,-0.0037532984225882937,-0.003493029975768249,-0.0030593255441601786,-0.0025265031677242002,-0.0019452400419111091,-0.001349433623815846,-0.0007611517359329967,-0.00019419229760823768,0.0003433666555964464,0.000847348665858485,0.0013161895006735553,0.0017500290884670698,0.0021500773807986272,0.0025181762326113924,0.002856500889213875,0.0031673603379073624,0.0034530671858589274,0.0037158560106736824,0.003957835137132137,0.004180961139040241,0.004387028500364296,0.004577669124910633,0.004754358,0.004918422472961136,0.005071053418181366,0.005213317150328682,0.005346167344086312,0.005470456501552105,0.0055869467009816015,0.00569631949051561,0.005799184876443084,0.005896089410688154,0.005987523416064686,0.0060739274071606245,0.006155697774269288,0.006233191800926769,0.0063067320846780395,0.006376610427287241,0.0064430912558236415,0.006506414630624041,0.006566798890530627,0.0066244429803297995,0.00667952850015031,0.00673222151181426,0.006782674132813842,0.0068310259447171015,0.006877405239372116,0.006921930123253452
2016-10-21,-0.0030478770000000005,-0.003514573230081205,-0.003553510064799207,-0.003315313460901653,-0.002905387061974821,-0.0023967013124430196,-0.0018390700893675376,-0.0012658636685540549,-0.0006988531755345549,-0.00015169535856276485,0.00036757023745530824,0.0008547399311508667,0.0013081821591799311,0.001727946929439326,0.0021151434714174015,0.0024715098731948066,0.0027991195115128504,0.0031001844026154837,0.00337692675379994,0.0036314980992119485,0.0038659312801834753,0.00408211478262642,0.004281782012716414,0.004466510300003645,0.004637726,0.004796713198367996,0.004944624321585791,0.005082491525751822,0.005211238132426026,0.005331689656251278,0.005444584158425232,0.005550581788074592,0.005650273458346588,0.0057441886585827715,0.0058328024375750576,0.005916541612237593,0.005995790265740547,0.006070894602532142,0.006142167227015577,0.006209890909529468,0.0062743218987799405,0.00633569283471028,0.006394215310439643,0.006450082126653008,0.006503469276857694,0.006554537697334232,0.006603434811444509,0.006650295894226417,0.0066952452798885774,0.00673839743189567
2016-10-28,-0.0030778889999999973,-0.0034980813159125063,-0.0035019619396768524,-0.0032372682286531196,-0.0028072517017508182,-0.00228327838020258,-0.0017139651825382246,-0.0011317886863629828,-0.0005578521290957733,-5.312599072062295e-06,0.0005181646147660165,0.0010086565433966499,0.0014647425052124324,0.0018866312163407862,0.002275551595450844,0.0026333322063511752,0.0029621150020385434,0.0032641641349693516,0.003541741587052516,0.0037970293550261104,0.004032083713429667,0.004248811262568296,0.004448959487767075,0.004634116727081307,0.0048057180000000005,0.004965054259269406,0.005113283415467507,0.005251442039400927,0.005380457036177159,0.005501156854353905,0.005614281978198766,0.005720494575571911,0.005820387256092547,0.005914490946847296,0.006003281925073004,0.006087188065487443,0.0061665943688351205,0.006241847840981638,0.006313261790769302,0.006381119611381771,0.0064456781052039305,0.0065071704068037015,0.006565808553159112,0.00662178574489165,0.006675278337214259,0.006726447594649446,0.0067754412393581775,0.006822394819148256,0.00686743291788582,0.006910670228087796
2016-11-04,-0.0031877090000000017,-0.003616026411442097,-0.003632586659687461,-0.0033830835232825894,-0.0029693888249308093,-0.0024619575136767286,-0.001908823702349044,-0.0013421089088964918,-0.0007827173823567093,-0.0002437124555825917,0.0002672649345977114,0.0007462718215579265,0.0011918405229452067,0.001604117610439968,0.001984262688680582,0.002334033079085112,0.002655500898517757,0.002950863887641266,0.003222322161828992,0.003472000916653977,0.003701904818133441,0.003913893929812929,0.00410967400256575,0.004290796091852803,0.004458662,0.004614533134851812,0.004759541152714689,0.004894699301439468,0.005020913763204975,0.005138994562759453,0.005249665789348983,0.005353575003708547,0.005451301782870342,0.005543365407750274,0.005630231730505521,0.005712319276912628,0.005790004648021048,0.00586362728826884,0.0059334936863178,0.005999881071599248,0.006063040664994896,0.006123200536901843,0.006180568120596838,0.006235332423606183,0.006287665974871997,0.006337726540974022,0.006385658640557724,0.00643159488244055,0.006475657149603803,0.006517957648401887
2016-11-11,-0.0031477880000000008,-0.0034425029798496294,-0.003363170953897443,-0.0030453124068313105,-0.0025833247270422265,-0.002042177058773867,-0.0014658821755493857,-0.000883618012277672,-0.0003141378025668185,0.00023106379562188358,0.0007454870716829803,0.0012260168938228386,0.00167178395710292,0.0020833654742176185,0.0024622293028291956,0.0028103519159843613,0.003129959886367151,0.003423358585418891,0.0036928220000786507,0.003940524974057304,0.004168504542930251,0.004378640906499945,0.0045726513729585656,0.004752092613551859,0.004918367999999999,0.005072737817628747,0.005216330869908824,0.0053501564984531486,0.00547511639713817,0.005592015843839851,0.005701574140067007,0.005804434160428301,0.005901170986834897,0.00599229964839724,0.0060782820155186644,0.006159532911676448,0.006236425513011441,0.006309296107057873,0.006378448279772423,0.006444156595860771,0.006506669832192443,0.006566213818463031,0.006622993933606304,0.006677197301023803,0.00672899472062721,0.006778542371050217,0.0068259833112066974,0.006871448806646569,0.006915059502867506,0.006956926464848092
2016-11-18,-0.003098139,-0.003085311498723166,-0.0027902708964022277,-0.002323164778498584,-0.0017598381669845387,-0.001151718395742114,-0.000532953936216194,7.444531989679766e-05,0.0006569197671675861,0.0012067246025056792,0.0017200559701362004,0.0021957266326983714,0.002634236913407615,0.0030371289276538544,0.0034065429788028537,0.0037449174864934895,0.0040547901888899835,0.004338670258688631,0.004598959602851543,0.004837907862217967,0.005057590136662274,0.005259899707831485,0.005446550360703907,0.0056190845698059644,0.005778885,0.005927187609317103,0.006065095229743737,0.006193590911826127,0.006313550601574272,0.006425754910362196,0.006530899866932921,0.006629606624322464,0.006722430147175785,0.006809866936265982,0.006892361863936672,0.0069703142015170114,0.007044082920898019,0.007113991349752156,0.007180331254928468,0.0072433664224416,0.007303335795905,0.007360456228691273,0.007414924898813506,0.007466921429668391,0.00751660975444266,0.0075641397571838,0.007609648719266459,0.00765326259621963,0.007695097146577993,0.007735258931540405
2016-11-25,-0.002628665999999997,-0.00271363776742782,-0.0024957753281807963,-0.00208995834753378,-0.0015756327131588328,-0.0010069721417466935,-0.00042022505921883186,0.00016098853124922423,0.0007218707726520746,0.0012537214626330232,0.001751996959570402,0.0022149349848157663,0.002642587019006882,0.003036143274759773,0.0033974668409924827,0.0037287766541779597,0.004032435749484991,0.004310813461407577,0.0045661991125108495,0.004800751154484358,0.005016470370052985,0.005215189092114341,0.005398570802093701,0.005568116191720186,0.005725173000000001,0.005870947807602507,0.006006518584197469,0.00613284721310402,0.0062507915145559746,0.006361116491999871,0.006464504662558222,0.006561565422837204,0.006652843458769102,0.006738826243239832,0.006819950685021987,0.006896609002069412,0.006969153895073517,0.007037903095796995,0.007103143360779004,0.007165133975694014,0.0072241098297066,0.007280284113090422,0.007333850685479646,0.007384986156576022,0.007433851716040382,0.007480594744692011,0.007525350235026393,0.00756824204542137,0.007609384009201886,0.0076488809169355555
2016-12-02,-0.0028083849999999974,-0.0028954664342073074,-0.0026719943240706623,-0.002255778543734906,-0.001728291187750845,-0.0011450874542034166,-0.0005433399779437107,5.272915772342075e-05,0.0006279450349148648,0.0011733859024728498,0.001684392563240534,0.0021591580959165442,0.00259773557012384,0.0030013458022265455,0.003371899619054767,0.003711672745163742,0.004023088655532966,0.0043085772639724716,0.004570486412828795,0.004811029719093351,0.005032259094872594,0.005236053693412124,0.0054241194988627894,0.005597995544125586,0.005759064,0.005908562271504424,0.006047595866203802,0.006177151239139135,0.006298108123470273,0.006411251064234371,0.006517280012824064,0.006616819932131334,0.00671042942127951,0.00679860840481876,0.006881804951533592,0.006960421297788448,0.007034819153253425,0.007105324365431264,0.007172231015384563,0.007235805011614053,0.0072962872429469285,0.007353896345064695,0.007408831129249239,0.007461272716238948,0.007511386412862042,0.007559323364391311,0.007605222011346346,0.007649209375735887,0.007691402198451279,0.007731907946652585
2016-12-09,-0.0029282300000000026,-0.003080699004229282,-0.0028633239597934826,-0.0024147690570727985,-0.0018311023234961017,-0.0011779860097233816,-0.0004994945066752257,0.00017552473079236307,0.0008288773967068683,0.0014497460552645542,0.0020323538961001366,0.002574307875203228,0.0030754314738906836,0.003536949145605083,0.003960922389599038,0.004349865022047052,0.004706485349025058,0.005033517593891399,0.005333615569928973,0.005609289299871013,0.005862870859970389,0.006096499747929899,0.006312120965688469,0.006511491079784081,0.006696189000000001,0.006867629266080626,0.007027076372408129,0.007175659178772902,0.007314384814902221,0.0074441517329144665,0.007565761728302191,0.007679930860130186,0.007787299271866893,0.007888439957791683,0.007983866544867244,0.008074040172435515,0.008159375556369246,0.00824024632336972,0.008316989696997373,0.008389910611150627,0.0084592853200004,0.008525364566449763,0.008588376364401072,0.008648528443703918,0.0087060104007484,0.00876099559231343,0.008813642805487625,0.008864097732232235,0.00891249427341677,0.008958955693885514
2016-12-16,-0.0029981690000000015,-0.0029409050270299366,-0.002599565939551955,-0.0020865157372910214,-0.0014789717784451572,-0.0008291550124573058,-0.00017161676246717824,0.000471488698418108,0.0010866234578134114,0.0016661665705982173,0.002206496539527988,0.002706637631056266,0.003167311508447043,0.0035902791499999504,0.003977889753129444,0.0043327764507868185,0.004657655494632111,0.004955197783758974,0.005227950480859408,0.005478292869539988,0.005708415233216039,0.005920312864773287,0.00611578970288847,0.006296467795233306,0.006463799999999998,0.006619084192995687,0.006763477848004604,0.006898012275757561,0.007023606094171763,0.007141077697421081,0.007251156621140568,0.00735449378522611,0.007451670648245024,0.007543207338375279,0.0076295698420808175,0.0077111763383581385,0.007788402766807324,0.00786158771437352,0.007931036699998305,0.007997025929704984,0.008059805587532935,0.00811960272068816,0.008176623770565463,0.008231056795075528,0.008283073422050417,0.008332830568423561,0.008380471955372061,0.008426129445637814,0.008469924225766375,0.008511967852971414
